617.4257	128.02501
619.6635	128.39949
621.9075	128.73485
624.157	129.031
626.4113	129.28784
628.66974	129.50531
630.93164	129.68333
633.19635	129.82184
635.4631	129.9208
637.7312	129.98021
640.0	130.0
640.0	125.0
640.0	125.0
637.8184	124.980965
635.6376	124.92386
633.458	124.82869
631.28046	124.69551
629.1055	124.52434
626.93396	124.31524
624.76636	124.06827
622.60333	123.78351
620.4457	123.461044
618.294	123.10097
616.14886	122.70339
614.01105	122.268456
611.8811	121.79626
609.75977	121.286964
607.64764	120.74073
605.54535	120.157715
603.45355	119.5381
601.37286	118.882065
599.30396	118.18982
597.2475	117.46158
595.204	116.69755
593.1742	115.89798
591.1586	115.06311
589.1579	114.19318
587.1727	113.28847
585.2036	112.34926
583.2512	111.37582
581.31604	110.36845
579.3988	109.32747
577.5	108.253174
575.62024	107.14591
573.7601	106.00601
571.9201	104.83382
570.1009	103.6297
568.3029	102.394005
566.52686	101.12713
564.77313	99.829445
563.0423	98.50135
561.33496	97.14324
559.65155	95.755554
557.9926	94.3387
556.35864	92.893105
554.7502	91.41921
553.1677	89.91747
551.61163	88.38834
550.0825	86.8323
548.5808	85.249794
547.1069	83.64132
545.6613	82.00738
544.24445	80.34846
542.85675	78.665054
541.49866	76.95769
540.17053	75.22688
538.87286	73.47316
537.606	71.69706
536.3703	69.89911
535.1662	68.07988
533.994	66.23991
532.85406	64.37976
531.7468	62.499996
530.67255	60.601196
529.63153	58.683952
528.6242	56.748814
527.65076	54.796394
526.71155	52.82728
525.8068	50.842075
524.9369	48.841396
524.10205	46.82583
523.3024	44.795998
522.53845	42.752518
521.8102	40.69602
521.1179	38.62712
520.4619	36.54647
519.8423	34.454674
519.2593	32.352383
518.713	30.240238
518.20374	28.118881
517.73157	25.988956
517.29663	23.851131
516.89905	21.706028
516.53894	19.554312
516.2165	17.396639
515.93176	15.233665
515.68475	13.066052
515.47565	10.894476
515.3045	8.7195635
515.1713	6.541997
515.0762	4.362437
515.01904	2.1815479
515.0	-5.4639236E-6
120.0	0.0
520.0	0.0
520.01825	2.0942886
520.0731	4.1879396
520.1644	6.280315
520.2923	8.370776
520.45667	10.458689
520.65735	12.543416
520.8945	14.624322
521.16785	16.700773
521.4774	18.772137
521.82306	20.837782
522.2047	22.89708
522.6223	24.949404
523.07556	26.994125
523.5645	29.030628
524.0889	31.058285
524.6486	33.076485
525.2434	35.084602
525.8732	37.08204
526.5378	39.068176
527.2369	41.042416
527.97034	43.004154
528.7379	44.95279
529.5394	46.887733
530.3746	48.808395
531.24304	50.71419
532.1447	52.604538
533.0792	54.47886
534.04626	56.33659
535.04565	58.177155
536.07697	60.0
537.1399	61.80457
538.23425	63.590313
539.35956	65.35669
540.5155	67.10315
541.7018	68.82918
542.91797	70.534225
544.16376	72.2178
545.4387	73.87938
546.7425	75.51845
548.07465	77.13451
549.4348	78.72708
550.82263	80.29568
552.23755	81.839806
553.6792	83.35901
555.1472	84.85281
556.641	86.32078
558.1602	87.76244
559.70435	89.17738
561.27295	90.56515
562.8655	91.92533
564.48157	93.25751
566.1206	94.56129
567.7822	95.836266
569.46576	97.08204
571.17084	98.29825
572.89685	99.484505
574.6433	100.640465
576.40967	101.76577
578.19543	102.86008
580.0	103.92305
581.8229	104.95437
583.6634	105.953705
585.5211	106.920784
587.39545	107.855286
589.2858	108.756935
591.1916	109.62546
593.11224	110.46058
595.0472	111.26206
596.99585	112.02965
598.9576	112.763115
600.9318	113.46223
602.91797	114.126785
604.9154	114.75657
606.9235	115.3514
608.9417	115.911095
610.96936	116.435486
613.00586	116.92441
615.0506	117.377716
617.1029	117.79526
619.16223	118.176926
621.22784	118.522606
623.29926	118.83217
625.3757	119.10554
627.4566	119.34263
629.5413	119.543365
631.6292	119.70769
633.71967	119.83554
635.8121	119.9269
637.9057	119.98173
640.0	120.0
640.0	115.0
640.0	115.0
637.993	114.98248
635.9866	114.92995
633.9814	114.84239
631.978	114.71987
629.9771	114.56239
627.97925	114.37002
625.98505	114.14281
623.9951	113.88083
622.01	113.58416
620.03046	113.25289
618.05695	112.88712
616.09015	112.48698
614.1306	112.05256
612.17896	111.58401
610.23584	111.08147
608.3017	110.5451
606.37726	109.97505
604.463	109.371506
602.5597	108.734634
600.66766	108.06465
598.78766	107.36175
596.9202	106.626144
595.0659	105.85806
593.2253	105.057724
591.3989	104.225395
589.58734	103.36131
587.7911	102.46575
586.01074	101.53897
584.2469	100.58127
582.5	99.59292
580.7706	98.57424
579.05927	97.52553
577.3665	96.44711
575.6928	95.339325
574.0387	94.202484
572.40466	93.03696
570.79126	91.84309
569.1989	90.62124
567.6282	89.37178
566.0794	88.09511
564.5532	86.7916
563.05	85.461655
561.5702	84.105675
560.11426	82.724075
558.68274	81.317276
557.27594	79.88572
555.89435	78.42981
554.5383	76.95001
553.2084	75.446785
551.9049	73.92058
550.62823	72.37185
549.3788	70.80107
548.1569	69.20873
546.963	67.59531
545.7975	65.96129
544.6607	64.30718
543.55286	62.63349
542.4745	60.940716
541.4258	59.229378
540.4071	57.499996
539.4187	55.7531
538.46106	53.989235
537.53424	52.208908
536.6387	50.41268
535.7746	48.601097
534.94226	46.77471
534.14197	44.934086
533.37384	43.079765
532.63824	41.21232
531.93536	39.332317
531.2654	37.440334
530.6285	35.536953
530.02496	33.622753
529.4549	31.6983
528.9185	29.764193
528.416	27.821018
527.94745	25.86937
527.513	23.90984
527.11285	21.94304
526.74713	19.969545
526.41583	17.989967
526.11914	16.004908
525.8572	14.014973
525.63	12.020768
525.4376	10.022918
525.28015	8.021998
525.1576	6.018637
525.07007	4.013442
525.0175	2.007024
525.0	-5.0268095E-6
110.0	0.0
530.0	0.0
530.0167	1.9197646
530.067	3.8389444
530.15076	5.7569556
530.26794	7.6732116
530.4186	9.5871315
530.6026	11.498131
530.81995	13.405628
531.0705	15.309042
531.35425	17.207792
531.67114	19.1013
532.021	20.988989
532.40375	22.870287
532.8193	24.744616
533.26746	26.611408
533.74817	28.470095
534.2612	30.32011
534.80646	32.160885
535.3838	33.99187
535.993	35.812496
536.6338	37.622215
537.30615	39.420475
538.00977	41.206722
538.74445	42.980423
539.51	44.74103
540.30615	46.48801
541.1326	48.220825
541.98926	49.938953
542.8758	51.641872
543.7918	53.329056
544.7372	55.0
545.7116	56.654186
546.7147	58.29112
547.7462	59.910297
548.80585	61.51122
549.89325	63.09341
551.0081	64.65638
552.1501	66.199646
553.31885	67.72276
554.5139	69.22524
555.7351	70.706635
556.98193	72.1665
558.2541	73.60437
559.5511	75.01982
560.8726	76.41242
562.21826	77.781746
563.5876	79.12738
564.98016	80.448906
566.3956	81.74593
567.8335	83.01805
569.29333	84.264885
570.7748	85.48605
572.2772	86.681175
573.80035	87.84991
575.3436	88.99187
576.9066	90.10673
578.4888	91.19413
580.0897	92.25376
581.70886	93.28529
583.3458	94.28841
585.0	95.2628
586.67096	96.20817
588.35815	97.12423
590.06104	98.01072
591.7792	98.86735
593.51196	99.69386
595.259	100.490005
597.0196	101.25553
598.7933	101.99023
600.5795	102.69385
602.3778	103.36619
604.1875	104.00704
606.0081	104.61622
607.8391	105.19352
609.6799	105.738785
611.5299	106.25184
613.3886	106.73253
615.2554	107.18071
617.1297	107.59624
619.011	107.97899
620.8987	108.32885
622.79224	108.64572
624.691	108.92949
626.59436	109.18008
628.5019	109.39741
630.41284	109.58142
632.3268	109.73205
634.24304	109.84924
636.1611	109.93299
638.08026	109.983246
640.0	110.0
640.0	105.0
640.0	105.0
638.1675	104.98401
636.3356	104.936035
634.5047	104.8561
632.6756	104.744225
630.84863	104.60045
629.02454	104.424805
627.20374	104.21735
625.38684	103.97814
623.5744	103.707275
621.76697	103.40481
619.965	103.070854
618.16925	102.7055
616.3801	102.30885
614.5982	101.88105
612.824	101.42221
611.0581	100.93248
609.30096	100.412
607.5532	99.86094
605.81537	99.27945
604.0879	98.667725
602.37134	98.02594
600.6663	97.35431
598.9732	96.65301
597.29266	95.92227
595.62506	95.162315
593.971	94.373375
592.331	93.55569
590.7055	92.709496
589.095	91.83507
587.5	90.93266
585.921	90.00256
584.35846	89.04505
582.8129	88.06041
581.2847	87.04895
579.7745	86.01096
578.28253	84.946785
576.80945	83.856735
575.3555	82.741135
573.9214	81.60032
572.5073	80.43467
571.1138	79.24451
569.7413	78.030205
568.39014	76.79214
567.06085	75.53068
565.7538	74.24621
564.4693	72.93913
563.2079	71.60983
561.9698	70.25871
560.7555	68.8862
559.5653	67.4927
558.39966	66.07864
557.25885	64.644455
556.14325	63.19058
555.0532	61.717457
553.989	60.22553
552.95105	58.715256
551.9396	57.1871
550.95496	55.64152
549.99744	54.079
549.0673	52.499996
548.1649	50.905006
547.2905	49.294518
546.44434	47.669006
545.62665	46.028973
544.83765	44.374916
544.0777	42.707344
543.347	41.026775
542.6457	39.3337
541.97406	37.62864
541.3323	35.912117
540.7206	34.184654
540.13904	32.44678
539.588	30.699038
539.0675	28.941925
538.57776	27.176003
538.11896	25.4018
537.69116	23.61986
537.2945	21.830725
536.92914	20.03495
536.5952	18.233063
536.2927	16.425621
536.02185	14.613176
535.78265	12.796279
535.5752	10.975484
535.39954	9.15136
535.2558	7.3244333
535.1439	5.4952774
535.06396	3.664447
535.016	1.8325002
535.0	-4.589696E-6
100.0	0.0
540.0	0.0
540.01526	1.7452406
540.0609	3.4899495
540.137	5.233596
540.2436	6.975647
540.38055	8.715573
540.5478	10.452847
540.74536	12.186934
540.9732	13.917311
541.23114	15.643448
541.5192	17.364819
541.8373	19.0809
542.18524	20.79117
542.563	22.495104
542.97046	24.19219
543.4074	25.881905
543.87384	27.563736
544.3695	29.23717
544.89435	30.901701
545.4481	32.556812
546.03076	34.20201
546.64197	35.836796
547.2816	37.46066
547.9495	39.073112
548.64545	40.673664
549.3692	42.261826
550.1206	43.837116
550.89935	45.399048
551.70526	46.94716
552.538	48.48096
553.39746	50.0
554.28326	51.503807
555.1952	52.99193
556.13293	54.463905
557.09625	55.91929
558.0848	57.357643
559.09827	58.778526
560.1365	60.1815
561.1989	61.56615
562.2854	62.932037
563.39557	64.278755
564.52905	65.6059
565.68555	66.91306
566.8646	68.19984
568.06604	69.46584
569.2893	70.71068
570.5342	71.933975
571.8002	73.13537
573.0869	74.31448
574.3941	75.470955
575.72125	76.60445
577.06793	77.71459
578.43384	78.80107
579.8185	79.863556
581.2215	80.9017
582.64233	81.91521
584.0807	82.903755
585.5361	83.86706
587.00806	84.80481
588.4962	85.71673
590.0	86.60255
591.51904	87.461975
593.05286	88.294754
594.60095	89.100655
596.1629	89.8794
597.73816	90.63078
599.32635	91.354546
600.9269	92.05048
602.5393	92.71838
604.1632	93.35804
605.798	93.96926
607.4432	94.55186
609.0983	95.10565
610.7628	95.63047
612.4363	96.12617
614.1181	96.59258
615.8078	97.02957
617.5049	97.437004
619.20886	97.814766
620.91907	98.16272
622.6352	98.480774
624.35657	98.76884
626.0827	99.0268
627.81305	99.254616
629.5472	99.452194
631.2844	99.61947
633.02435	99.75641
634.7664	99.86295
636.5101	99.93909
638.25476	99.98477
640.0	100.0
640.0	95.0
640.0	95.0
638.34204	94.985535
636.6846	94.94213
635.0281	94.869804
633.3731	94.768585
631.7202	94.6385
630.0698	94.47958
628.4224	94.291885
626.77856	94.07546
625.13873	93.83039
623.5034	93.55673
621.87317	93.25458
620.2484	92.92403
618.62964	92.565155
617.0174	92.17809
615.4122	91.762955
613.81445	91.31986
612.2247	90.84895
610.6434	90.35037
609.07104	89.824265
607.50806	89.2708
605.955	88.69014
604.41235	88.082466
602.88055	87.44796
601.36005	86.78682
599.85126	86.099236
598.35474	85.38544
596.8709	84.64562
595.4002	83.88002
593.9431	83.088875
592.5	82.272415
591.0714	81.43089
589.65765	80.56457
588.2593	79.673706
586.87665	78.758575
585.51025	77.81944
584.1604	76.85661
582.8276	75.87038
581.51215	74.86102
580.21454	73.828865
578.9352	72.77422
577.6744	71.69741
576.4326	70.598755
575.21014	69.4786
574.00745	68.33728
572.8248	67.17514
571.6627	65.992546
570.5214	64.78985
569.40125	63.5674
568.3026	62.325607
567.22577	61.064827
566.17114	59.785442
565.139	58.487843
564.12964	57.17243
563.1434	55.839603
562.18054	54.48976
561.24146	53.123325
560.3263	51.74071
559.4354	50.34233
558.5691	48.928616
557.7276	47.499996
556.91113	46.05691
556.12	44.599804
555.3544	43.1291
554.61456	41.64526
553.90076	40.14873
553.2132	38.639977
552.55206	37.11946
551.91754	35.58763
551.3099	34.044956
550.7292	32.491913
550.1757	30.928974
549.64966	29.356613
549.15106	27.775318
548.6801	26.185553
548.23706	24.587812
547.8219	22.98258
547.4348	21.37035
547.076	19.751608
546.7454	18.12686
546.44324	16.496582
546.1696	14.861277
545.92456	13.221445
545.7081	11.577586
545.5204	9.9302
545.3615	8.279801
545.23145	6.6268682
545.1302	4.9719176
545.05786	3.315452
545.01447	1.6579764
545.0	-4.152582E-6
90.0	0.0
550.0	0.0
550.0137	1.5707165
550.0548	3.1409545
550.12335	4.710236
550.21924	6.2780824
550.34247	7.8440166
550.49304	9.407562
550.67084	10.968242
550.87585	12.525579
551.10803	14.0791025
551.3673	15.628336
551.65356	17.17281
551.96674	18.712053
552.3067	20.245594
552.6734	21.772972
553.06665	23.293715
553.48645	24.807362
553.93256	26.313452
554.4049	27.811531
554.9033	29.301132
555.4277	30.78181
555.9778	32.253117
556.55347	33.714592
557.15454	35.165802
557.7809	36.606297
558.4323	38.035645
559.1085	39.453403
559.8094	40.859142
560.5347	42.25244
561.28424	43.632866
562.05774	45.0
562.8549	46.353428
563.67566	47.692734
564.51965	49.017513
565.3866	50.327362
566.2763	51.62188
567.1885	52.900673
568.1228	54.16335
569.07904	55.409534
570.0569	56.638836
571.056	57.850883
572.0761	59.04531
573.11694	60.221756
574.17816	61.379852
575.2594	62.519257
576.3604	63.63961
577.4807	64.74058
578.6201	65.82183
579.77826	66.88304
580.9547	67.92386
582.1491	68.944
583.36115	69.94313
584.59045	70.92097
585.8367	71.8772
587.0993	72.81153
588.3781	73.72369
589.6726	74.61338
590.9825	75.48035
592.30725	76.324326
593.64655	77.14506
595.0	77.94229
596.3671	78.715775
597.74756	79.46528
599.14087	80.19059
600.5466	80.891464
601.96436	81.5677
603.3937	82.21909
604.83417	82.845436
606.2854	83.44655
607.7469	84.02223
609.2182	84.572334
610.69885	85.09667
612.1885	85.595085
613.6865	86.06743
615.1926	86.51355
616.7063	86.93333
618.22705	87.326614
619.7544	87.693306
621.28796	88.03329
622.8272	88.34644
624.37164	88.6327
625.9209	88.89195
627.4744	89.12412
629.03174	89.329155
630.59247	89.50697
632.156	89.657524
633.7219	89.78077
635.28973	89.876656
636.8591	89.945175
638.42926	89.9863
640.0	90.0
640.0	85.0
640.0	85.0
638.51654	84.98705
637.03357	84.94822
635.55145	84.88351
634.0707	84.792946
632.59174	84.67655
631.11505	84.53436
629.6411	84.366425
628.1703	84.17278
626.70306	83.953514
625.2399	83.70866
623.78125	83.43831
622.3275	83.14255
620.87915	82.82146
619.43665	82.475136
618.00037	82.10369
616.5708	81.707245
615.14844	81.285904
613.7336	80.839806
612.3267	80.36908
610.9283	79.87387
609.5387	79.35433
608.15845	78.81063
606.78784	78.24291
605.42737	77.65136
604.07745	77.036156
602.73846	76.39749
601.4108	75.73556
600.0949	75.050545
598.7912	74.342674
597.5	73.61216
596.22174	72.85922
594.95685	72.08409
593.7057	71.286995
592.4686	70.46819
591.246	69.62792
590.03827	68.76645
588.8457	67.88402
587.66876	66.98092
586.50775	66.0574
585.36304	65.11378
584.235	64.150314
583.1239	63.16731
582.03015	62.165066
580.95404	61.143883
579.89594	60.104076
578.85614	59.045963
577.83496	57.96986
576.8327	56.8761
575.8497	55.76502
574.8862	54.636948
573.9426	53.492237
573.0191	52.331226
572.11597	51.154278
571.2335	49.96175
570.3721	48.753998
569.5318	47.531395
568.713	46.29432
567.9159	45.043137
567.14075	43.778236
566.3878	42.499996
565.65735	41.208813
564.94946	39.905087
564.26447	38.589195
563.60254	37.261547
562.96387	35.92255
562.34863	34.572613
561.7571	33.21215
561.1894	31.841564
560.6457	30.461279
560.1261	29.071712
559.6309	27.673292
559.1602	26.266443
558.7141	24.8516
558.2927	23.429178
557.8963	21.99962
557.52484	20.563362
557.1785	19.120838
556.8574	17.672491
556.5617	16.21877
556.2913	14.760099
556.0465	13.296932
555.8272	11.829714
555.63354	10.358892
555.46564	8.884915
555.3234	7.408243
555.20703	5.929303
555.1165	4.448558
555.05176	2.9664571
555.01294	1.4834526
555.0	-3.715468E-6
80.0	0.0
560.0	0.0
560.0122	1.3961924
560.0487	2.7919598
560.1096	4.186877
560.1949	5.580518
560.30444	6.972459
560.43823	8.362277
560.5963	9.749548
560.77856	11.133848
560.9849	12.514758
561.2154	13.891854
561.46985	15.26472
561.74817	16.632936
562.0504	17.996084
562.37634	19.353752
562.72595	20.705524
563.09906	22.05099
563.4956	23.389736
563.91547	24.72136
564.3585	26.045452
564.8246	27.36161
565.3136	28.669436
565.8253	29.968527
566.3596	31.25849
566.9164	32.538933
567.49536	33.809464
568.0965	35.06969
568.7195	36.31924
569.3642	37.557724
570.0304	38.784767
570.71796	40.0
571.42664	41.203045
572.1561	42.39354
572.9064	43.571125
573.677	44.73543
574.46783	45.886116
575.2786	47.02282
576.10913	48.1452
576.9591	49.252922
577.8283	50.34563
578.71643	51.423004
579.6232	52.484722
580.5484	53.53045
581.4917	54.559868
582.4528	55.57267
583.43146	56.568542
584.4273	57.547184
585.4401	58.508297
586.46954	59.45159
587.51526	60.376762
588.57697	61.283554
589.65436	62.171673
590.7471	63.040855
591.8548	63.890842
592.9772	64.72136
594.1139	65.532166
595.2646	66.323006
596.4289	67.09364
597.60645	67.84385
598.79694	68.57339
600.0	69.282036
601.2152	69.969574
602.44226	70.6358
603.6808	71.280525
604.9303	71.90353
606.19055	72.50462
607.46106	73.08364
608.7415	73.64038
610.0315	74.17471
611.33057	74.68643
612.63837	75.17541
613.9545	75.64149
615.2786	76.084526
616.6102	76.50438
617.94904	76.90093
619.2945	77.27406
620.64624	77.62366
622.0039	77.94961
623.36707	78.25181
624.7353	78.530174
626.10815	78.78462
627.4852	79.01507
628.86615	79.22144
630.2504	79.403694
631.63776	79.56175
633.0275	79.69558
634.4195	79.80513
635.8131	79.89036
637.20807	79.95126
638.6038	79.987816
640.0	80.0
640.0	75.0
640.0	75.0
638.69104	74.98858
637.38257	74.954315
636.0748	74.89722
634.76825	74.81731
633.4633	74.71461
632.16034	74.58914
630.8598	74.44096
629.562	74.2701
628.2674	74.07663
626.9764	73.86058
625.68933	73.62204
624.4066	73.36107
623.12866	73.07775
621.85583	72.77218
620.58856	72.444435
619.3272	72.09463
618.07214	71.72286
616.8237	71.32924
615.5824	70.913895
614.3485	70.476944
613.1224	70.01853
611.9045	69.53879
610.6952	69.037865
609.49475	68.51591
608.30365	67.97308
607.1222	67.40955
605.9507	66.82549
604.7896	66.22107
603.6393	65.59648
602.5	64.951904
601.37213	64.287544
600.25604	63.603607
599.1521	62.90029
598.06055	62.177822
596.98175	61.436405
595.91614	60.676273
594.8639	59.897667
593.8254	59.100807
592.80096	58.285946
591.79095	57.45333
590.7956	56.60322
589.8152	55.73586
588.8501	54.85153
587.90063	53.950485
586.967	53.03301
586.0495	52.09938
585.1485	51.14988
584.26416	50.18479
